MEDHHINC_2018,Median_Household_Income_2018,anycondition_prevalence,COPD_prevalence,diabetes_prevalence,CKD_prevalence
0.7749070098232351,0.38795178574612627,0.24434389140271484,0.1904761904761905,0.17948717948717952,0.31818181818181823
0.22769070498908156,0.11399176220958224,0.7828054298642533,0.7482993197278912,0.5435897435897437,0.4772727272727273
0.25878314757557747,0.12955797657044021,0.7624434389140271,0.4965986394557824,0.5846153846153845,0.5
0.44152693097914036,0.22104737621025977,0.7307692307692306,0.6666666666666667,0.6153846153846154,0.7499999999999999
0.37360792981940655,0.187044202342956,0.595022624434389,0.26530612244897966,0.4153846153846154,0.4545454545454545
0.6542768803381704,0.3275591533976428,0.4479638009049772,0.38095238095238093,0.2871794871794872,0.2727272727272727
0.41280292760455967,0.20666690440953583,0.585972850678733,0.346938775510204,0.358974358974359,0.40909090909090906
0.47416865335087405,0.23738922668188223,0.4411764705882353,0.2857142857142857,0.34358974358974365,0.40909090909090906
0.43557912122891723,0.21806964677353208,0.5701357466063348,0.27210884353741494,0.34871794871794876,0.2954545454545455
0.26154335868720796,0.1309398569976642,0.5520361990950227,0.1360544217687075,0.38461538461538464,0.31818181818181823
0.5394699059079648,0.27008184298272203,0.41628959276018096,0.26530612244897966,0.21025641025641023,0.25
0.4835355633167943,0.24207870477684862,0.29864253393665163,0.16326530612244902,0.11794871794871803,0.11363636363636365
0.6028835302209727,0.30182943137849255,0.6040723981900453,0.3605442176870749,0.38461538461538464,0.40909090909090906
0.3967046640889857,0.1986074211436621,0.4570135746606335,0.4285714285714286,0.31282051282051276,0.34090909090909083
0.466457870051932,0.2335288768432502,0.504524886877828,0.4285714285714286,0.358974358974359,0.38636363636363635
0.43632704940110095,0.21844409179252178,0.6018099547511313,0.3197278911564625,0.30769230769230765,0.34090909090909083
0.6389977762492738,0.31990977658113867,0.10859728506787325,0.08843537414965988,0.030769230769230826,0.11363636363636365
0.6064450929456573,0.30361250289749125,0.4321266968325792,0.21768707482993202,0.22564102564102567,0.34090909090909083
0.5215730532164251,0.2611219085997539,0.5090497737556561,0.37414965986394555,0.3282051282051282,0.2954545454545455
1.0,0.5198545013640496,0.30090497737556554,0.06122448979591841,0.317948717948718,0.25
0.4800096162193566,0.24031346397303993,0.5248868778280544,0.346938775510204,0.30769230769230765,0.40909090909090906
0.22163604835711787,0.11096054062728455,0.6674208144796381,0.5170068027210885,0.47692307692307695,0.5
0.35421522078349926,0.17733537792200843,0.6787330316742082,0.6802721088435375,0.48205128205128206,0.5454545454545455
0.4452487640264357,0.22291068594761337,0.5475113122171946,0.4965986394557824,0.30769230769230765,0.36363636363636365
0.29787129847899013,0.14912718649145018,0.32352941176470584,0.21088435374149658,0.21538461538461545,0.2272727272727273
0.32581175805414025,0.1631153825579944,0.5452488687782806,0.2585034013605443,0.317948717948718,0.2727272727272727
0.3774009941211955,0.1889431735106895,0.5678733031674208,0.48299319727891155,0.44102564102564107,0.5227272727272726
0.37245042193388406,0.1864647040992814,0.6764705882352942,0.44217687074829937,0.48205128205128206,0.5
0.3273254222121312,0.1638731879535688,0.5407239819004523,0.2789115646258503,0.25641025641025644,0.25
0.5628337573818953,0.2817787921473531,0.5542986425339367,0.3605442176870749,0.276923076923077,0.2954545454545455
0.38892264953554995,0.19471140987465008,0.597285067873303,0.4965986394557824,0.3384615384615384,0.36363636363636365
0.24088629488403773,0.12059804218747211,0.5746606334841629,0.5510204081632654,0.5641025641025641,0.5909090909090909
0.38831718387235364,0.19440828771642032,0.6244343891402715,0.4965986394557824,0.38974358974358975,0.4318181818181819
0.32541998615442486,0.16291924469090452,0.6832579185520362,0.6054421768707483,0.4923076923076923,0.40909090909090906
0.7037469865840384,0.3523260167965337,0.4570135746606335,0.22448979591836735,0.24615384615384622,0.2272727272727273
0.5240661471237043,0.26237005866305296,0.6108597285067874,0.2380952380952381,0.29743589743589754,0.31818181818181823
0.9106559730745858,0.45591355669275896,0.4072398190045249,0.21088435374149658,0.2717948717948719,0.2727272727272727
0.30666835840896084,0.15353137314337678,0.7285067873303168,0.40816326530612246,0.4974358974358975,0.4318181818181819
0.6678642421328418,0.3343615712426225,0.6990950226244343,0.34013605442176875,0.3230769230769231,0.2954545454545455
0.36251366193201423,0.18148993456127527,0.7058823529411764,0.5238095238095238,0.38974358974358975,0.38636363636363635
0.7191863609955458,0.3600556318313927,0.5067873303167421,0.27210884353741494,0.25641025641025644,0.25
0.5688527983866121,0.2847921830144607,0.3959276018099547,0.20408163265306126,0.22051282051282056,0.2727272727272727
0.3119750868687408,0.1561881497066847,0.5791855203619909,0.5238095238095238,0.43589743589743596,0.4545454545454545
0.7301559741875743,0.3655474921099085,0.6538461538461537,0.326530612244898,0.317948717948718,0.2954545454545455
0.3266131096671942,0.16351657364976907,0.7081447963800904,0.3605442176870749,0.5179487179487179,0.4772727272727273
0.20090775329945393,0.10058306438671255,0.8846153846153846,0.8231292517006803,0.5282051282051281,0.5
0.8950385205268443,0.44809478808194997,0.2149321266968326,0.14965986394557826,0.17948717948717952,0.25
0.2326412771763931,0.1164702316209903,0.43891402714932115,0.4285714285714286,0.3641025641025641,0.4772727272727273
0.4529239316981309,0.2267532050710554,0.6923076923076923,0.5918367346938775,0.43589743589743596,0.40909090909090906
0.5147704684122776,0.25771624199846654,0.5248868778280544,0.3537414965986394,0.2666666666666668,0.34090909090909083
0.45212258008507683,0.22635201397928073,0.45927601809954743,0.3537414965986394,0.3743589743589744,0.5
0.23652338054629923,0.1184137795766988,0.588235294117647,0.45578231292517,0.4102564102564103,0.38636363636363635
0.24330815753682328,0.12181053082039117,0.6312217194570136,0.48299319727891155,0.5692307692307692,0.5227272727272726
0.1663071714291438,0.0832605245796409,0.8122171945701357,0.5374149659863946,0.7128205128205127,0.6363636363636364
0.5345727571615235,0.26763011964409894,0.42760180995475106,0.19727891156462588,0.23076923076923078,0.31818181818181823
0.6466729439209691,0.3237522957045807,0.5927601809954752,0.44897959183673464,0.3384615384615384,0.31818181818181823
0.6445360062861583,0.3226824527931816,0.5542986425339367,0.34013605442176875,0.2666666666666668,0.25
0.4484541704786517,0.2245154503147121,0.7013574660633484,0.4897959183673469,0.3794871794871795,0.34090909090909083
0.5853428338019016,0.2930478041474243,0.4638009049773756,0.1904761904761905,0.276923076923077,0.2954545454545455
0.25780371782628925,0.12906763190271558,0.6447963800904977,0.6598639455782312,0.5076923076923077,0.6136363636363636
0.45424170990626417,0.2274129415330849,0.47285067873303166,0.2448979591836735,0.20512820512820512,0.18181818181818188
0.3636177463766664,0.18204268673216484,0.48190045248868774,0.4217687074829932,0.25128205128205133,0.31818181818181823
0.6832680009171024,0.3420733555622916,0.4909502262443439,0.37414965986394555,0.2871794871794872,0.2727272727272727
0.4006758065270089,0.20059554588734552,0.4683257918552036,0.30612244897959184,0.2358974358974359,0.36363636363636365
0.2151718120118155,0.10772426582030203,0.7828054298642533,0.6258503401360545,0.5897435897435899,0.5909090909090909
1.0,0.6190556853235383,0.1923076923076923,0.04081632653061221,0.12307692307692314,0.13636363636363635
0.48816559485888417,0.24439669775154682,0.597285067873303,0.48299319727891155,0.3794871794871795,0.34090909090909083
0.33453758672961725,0.16748390777954103,0.3438914027149321,0.2448979591836735,0.2820512820512821,0.40909090909090906
0.6716038829937607,0.33623379633757106,0.49547511312217185,0.22448979591836735,0.1948717948717949,0.25
0.5556928241189028,0.27820373375176083,0.5497737556561084,0.3129251700680272,0.30256410256410265,0.2727272727272727
0.7122056980551641,0.3565608116541555,0.40497737556561075,0.16326530612244902,0.16410256410256419,0.18181818181818188
0.49422025149084786,0.24742791933384445,0.6380090497737556,0.435374149659864,0.30256410256410265,0.36363636363636365
0.6952348516720424,0.34806447586612704,0.5090497737556561,0.33333333333333337,0.26153846153846155,0.2727272727272727
0.3607150727560486,0.18058948344418096,0.4479638009049772,0.4013605442176871,0.358974358974359,0.4545454545454545
0.3764571799991541,0.1884706595581549,0.6085972850678731,0.3605442176870749,0.4461538461538462,0.40909090909090906
0.595902867280591,0.2983346112012553,0.658371040723982,0.326530612244898,0.3794871794871795,0.40909090909090906
0.4300052755647859,0.2152791398462992,0.4751131221719457,0.38095238095238093,0.35384615384615387,0.4545454545454545
0.39718547505681806,0.1988481357987269,0.47963800904977383,0.2380952380952381,0.2820512820512821,0.38636363636363635
0.5352850697064604,0.2679867339478986,0.6289592760180995,0.5170068027210885,0.38974358974358975,0.36363636363636365
0.31516268550733345,0.15778399871618848,0.6312217194570136,0.4217687074829932,0.4461538461538462,0.4545454545454545
0.34374422637292673,0.17209314765615247,0.6131221719457014,0.6326530612244898,0.4512820512820513,0.4318181818181819
0.20126390957192247,0.10076137153861242,0.7262443438914028,0.7551020408163266,0.5333333333333334,0.5454545454545455
0.2658706573976997,0.1331062888932475,0.5746606334841629,0.4625850340136055,0.3282051282051282,0.38636363636363635
0.32228581095670256,0.16135014175418577,0.6809954751131222,0.40816326530612246,0.4512820512820513,0.4545454545454545
0.22772632061632841,0.1140095929247722,0.7579185520361991,0.5510204081632654,0.4000000000000001,0.34090909090909083
0.46460585743509614,0.23260167965337092,0.5723981900452488,0.30612244897959184,0.34358974358974365,0.4318181818181819
0.23176869430884534,0.11603337909883565,0.746606334841629,0.5510204081632654,0.558974358974359,0.6136363636363636
0.5813894991775017,0.2910685947613359,0.590497737556561,0.2925170068027211,0.2820512820512821,0.25
0.05621926760914525,0.02814578392739331,0.9728506787330315,0.653061224489796,0.8564102564102565,0.8181818181818182
1.0,0.5119465791772908,0.3190045248868778,0.14285714285714288,0.25128205128205133,0.25
0.15325404404317505,0.07672556746251091,0.7782805429864252,0.5034013605442177,0.6923076923076923,0.6136363636363636
0.48609988847856717,0.24336251627052763,0.43665158371040713,0.2585034013605443,0.22564102564102567,0.31818181818181823
0.5270934754396861,0.2638856694542018,0.4909502262443439,0.2380952380952381,0.25641025641025644,0.31818181818181823
0.45662795693180275,0.228607599450814,0.8303167420814479,0.6190476190476191,0.4666666666666666,0.38636363636363635
0.5441177452636781,0.27240875131501524,0.39140271493212664,0.1904761904761905,0.22051282051282056,0.25
1.0,0.7030918460139437,0.23076923076923084,0.0272108843537415,0.05641025641025649,0.09090909090909094
0.44688708287979056,0.22373089884635272,0.6425339366515836,0.346938775510204,0.34871794871794876,0.36363636363636365
0.38646517125551766,0.193481090526541,0.49547511312217185,0.2448979591836735,0.22564102564102567,0.2272727272727273
0.5756375753771361,0.2881889342581531,0.6063348416289591,0.3673469387755103,0.38974358974358975,0.38636363636363635
0.21378280254918852,0.10702886792789257,0.7352941176470589,0.5782312925170068,0.5025641025641026,0.5227272727272726
0.7399502716804567,0.3704509387871548,0.5361990950226245,0.34013605442176875,0.23076923076923078,0.2954545454545455
0.43435038208890103,0.21745448709947757,0.47963800904977383,0.33333333333333337,0.3384615384615384,0.4318181818181819
1.0,0.5966603070449157,0.2624434389140271,0.07482993197278912,0.26153846153846155,0.15909090909090906
0.3900979652346958,0.19529982347591962,0.5067873303167421,0.3537414965986394,0.2358974358974359,0.2954545454545455
1.0,0.6582921740991032,0.33710407239818996,0.17006802721088435,0.1948717948717949,0.20454545454545459
0.4484007470377815,0.22448870424192713,0.6719457013574661,0.6054421768707483,0.4564102564102564,0.40909090909090906
0.5090007367982887,0.25482766613768876,0.5248868778280544,0.326530612244898,0.31282051282051276,0.38636363636363635
0.18833543688131765,0.09428882192464738,0.6628959276018098,0.44217687074829937,0.4923076923076923,0.4545454545454545
0.5160170153659172,0.25834031703011606,0.6018099547511313,0.435374149659864,0.317948717948718,0.2954545454545455
0.4170589950605577,0.20879767487473921,0.6493212669683259,0.41496598639455784,0.3641025641025641,0.38636363636363635
0.7620853840143709,0.38153272827773127,0.3868778280542986,0.12925170068027217,0.1692307692307693,0.15909090909090906
0.8770348209535639,0.4390813615534119,0.3280542986425339,0.14965986394557826,0.09230769230769237,0.13636363636363635
0.3923951731921174,0.19644990460567374,0.6719457013574661,0.5646258503401361,0.4153846153846154,0.38636363636363635
0.3400758167665017,0.1702565839915839,0.597285067873303,0.48299319727891155,0.35384615384615387,0.38636363636363635
0.5991795049873008,0.299975036998734,0.35972850678733026,0.16326530612244902,0.12820512820512825,0.20454545454545459
0.3214310359027783,0.16092220458962608,0.6493212669683259,0.5374149659863946,0.39487179487179497,0.4318181818181819
0.8112705652422643,0.40615694595510227,0.418552036199095,0.23129251700680278,0.2,0.18181818181818188
0.4119481525506354,0.2062389672449762,0.47285067873303166,0.38095238095238093,0.3384615384615384,0.40909090909090906
0.6441976578273132,0.3225130609988766,0.5520361990950227,0.21088435374149658,0.358974358974359,0.2954545454545455
0.47876306926571705,0.2396893889413904,0.5746606334841629,0.3537414965986394,0.43589743589743596,0.38636363636363635
0.4684701529913788,0.2345363122514844,0.5113122171945701,0.33333333333333337,0.2666666666666668,0.38636363636363635
0.15580056139132453,0.07800046359859492,0.6221719457013575,0.54421768707483,0.3794871794871795,0.40909090909090906
0.651944056753502,0.32639124155269866,0.660633484162896,0.44217687074829937,0.3333333333333333,0.2727272727272727
1.0,0.5189273041741704,0.0,0.06122448979591841,0.02564102564102566,0.11363636363636365
0.7470377815025788,0.37399925110996207,0.595022624434389,0.2789115646258503,0.317948717948718,0.2954545454545455
0.5975768017611929,0.2991726548151847,0.6651583710407238,0.3605442176870749,0.2871794871794872,0.31818181818181823
0.9237269082741781,0.46245742916748395,0.43665158371040713,0.2857142857142857,0.2871794871794872,0.2954545454545455
0.9058834790235086,0.45352424085730075,0.2828054298642534,0.07482993197278912,0.12820512820512825,0.13636363636363635
0.21798544656431623,0.10913289232031098,0.7918552036199094,0.5034013605442177,0.5641025641025641,0.5227272727272726
0.1599497819655819,0.0800777419182283,0.8167420814479638,0.7755102040816326,0.605128205128205,0.6590909090909091
0.22065661860782965,0.11047019595955992,0.7330316742081446,0.5782312925170068,0.48205128205128206,0.5227272727272726
0.33929227296707115,0.16986430825740417,0.746606334841629,0.5714285714285715,0.512820512820513,0.5909090909090909
0.47561108625437126,0.23811137064707666,0.47963800904977383,0.2857142857142857,0.24615384615384622,0.31818181818181823
1.0,0.5155305529304781,0.3959276018099547,0.23129251700680278,0.1692307692307693,0.20454545454545459
0.18981348541206172,0.09502879660503183,0.8031674208144797,0.7891156462585034,0.6000000000000001,0.7045454545454547
0.5183142233233387,0.2594903981598702,0.5656108597285068,0.41496598639455784,0.30256410256410265,0.36363636363636365
0.42031782495364406,0.21042918531462296,0.6651583710407238,0.44217687074829937,0.29743589743589754,0.34090909090909083
0.6811666789095385,0.3410213433660824,0.3393665158371041,0.2857142857142857,0.1897435897435898,0.2727272727272727
0.394781420217656,0.1976445625234028,0.6493212669683259,0.48299319727891155,0.3743589743589744,0.31818181818181823
0.33177737561798676,0.1661020273523171,0.5407239819004523,0.326530612244898,0.4000000000000001,0.5
0.12387115156452772,0.06201522743077226,0.7398190045248869,0.47619047619047616,0.6256410256410256,0.6136363636363636
0.4054304927644627,0.20297594636520871,0.588235294117647,0.4285714285714286,0.29743589743589754,0.38636363636363635
0.44676242818442663,0.22366849134318778,0.5723981900452488,0.2585034013605443,0.38461538461538464,0.34090909090909083
0.5151444324983694,0.2579034645079614,0.6402714932126696,0.2789115646258503,0.276923076923077,0.34090909090909083
0.21155682584626073,0.10591444822851842,0.744343891402715,0.5578231292517006,0.7589743589743589,0.7045454545454547
0.4196589358495774,0.21009931708360824,0.6108597285067874,0.5646258503401361,0.4000000000000001,0.4318181818181819
0.3836693445166403,0.19208137938412712,0.6561085972850678,0.5510204081632654,0.4000000000000001,0.4772727272727273
0.47897676302919817,0.23979637323253034,0.5678733031674208,0.44897959183673464,0.3282051282051282,0.36363636363636365
0.7439570297457268,0.3724568942460282,0.5633484162895928,0.19727891156462588,0.24615384615384622,0.20454545454545459
0.16725098555118517,0.08373303853217551,0.5475113122171946,0.4965986394557824,0.5743589743589743,0.7499999999999999
0.6924746405604119,0.34668259543890306,0.5271493212669682,0.22448979591836735,0.20512820512820512,0.25
0.5174238326421676,0.25904463028012054,0.28054298642533926,0.27210884353741494,0.1897435897435898,0.2954545454545455
0.30483415360574834,0.15261309131109246,0.6923076923076923,0.47619047619047616,0.5384615384615385,0.5909090909090909
0.5982000752380126,0.29948469233100944,0.3868778280542986,0.1904761904761905,0.22051282051282056,0.31818181818181823
0.5727527095701417,0.28674464632776425,0.597285067873303,0.326530612244898,0.29230769230769243,0.40909090909090906
0.0414743979289513,0.020763867838738986,0.9683257918552035,0.7619047619047619,0.8358974358974358,0.7954545454545453
0.4633236948542096,0.23195977390653139,0.6040723981900453,0.33333333333333337,0.3384615384615384,0.34090909090909083
0.41574121685242443,0.20813793841270972,0.7217194570135745,0.6326530612244898,0.4615384615384615,0.38636363636363635
0.7627442731184375,0.38186259650874593,0.4886877828054299,0.2517006802721089,0.24615384615384622,0.25
0.43755578854111715,0.21905925146657634,0.5497737556561084,0.3129251700680272,0.29743589743589754,0.36363636363636365
0.5187238030366774,0.259695451384555,0.5701357466063348,0.34013605442176875,0.34358974358974365,0.4545454545454545
0.39704301254783064,0.19877681293796695,0.5158371040723981,0.346938775510204,0.276923076923077,0.2954545454545455
0.36212189003229894,0.18129379669418538,0.6040723981900453,0.45578231292517,0.3692307692307693,0.36363636363636365
0.478887723961081,0.2397517964445554,0.5180995475113122,0.4217687074829932,0.3333333333333333,0.36363636363636365
0.7379914121818802,0.36947024945170553,0.248868778280543,0.1360544217687075,0.12820512820512825,0.18181818181818188
0.4427200544919097,0.22164470516912432,0.7285067873303168,0.5714285714285715,0.4512820512820513,0.38636363636363635
0.7427460984193339,0.3718506499295687,0.38914027149321273,0.34013605442176875,0.3333333333333333,0.36363636363636365
0.3943362248770705,0.197421678583528,0.6425339366515836,0.37414965986394555,0.38974358974358975,0.38636363636363635
0.2230606734469917,0.11167376923488398,0.7036199095022624,0.4013605442176871,0.5794871794871794,0.5681818181818181
0.3983964063832108,0.1994543801151864,0.5384615384615383,0.5102040816326531,0.42051282051282063,0.4545454545454545
0.5199525421766935,0.26031061105860953,0.7194570135746605,0.6054421768707483,0.43076923076923085,0.34090909090909083
0.3803214755554369,0.1904052921562684,0.6855203619909502,0.6190476190476191,0.4666666666666666,0.40909090909090906
0.5249921534321222,0.2628336572579926,0.5633484162895928,0.2585034013605443,0.24615384615384622,0.31818181818181823
0.13325586934407146,0.0667136208833336,0.7398190045248869,0.5170068027210885,0.6820512820512821,0.5909090909090909
0.3413401715337648,0.1708895743808284,0.6312217194570136,0.435374149659864,0.3230769230769231,0.40909090909090906
0.4922613919922714,0.24644722999839525,0.5271493212669682,0.3945578231292518,0.2717948717948719,0.34090909090909083
0.3759229455904514,0.18820319883030506,0.6674208144796381,0.54421768707483,0.42564102564102574,0.40909090909090906
0.4167562622289595,0.2086461137956243,0.5701357466063348,0.4625850340136055,0.43076923076923085,0.5454545454545455
0.4842300680481078,0.24242640372305335,0.6674208144796381,0.3537414965986394,0.3692307692307693,0.31818181818181823
0.373714776701147,0.18709769448852592,0.6040723981900453,0.5102040816326531,0.3641025641025641,0.38636363636363635
0.841597271842953,0.4213397999393756,0.3416289592760181,0.15646258503401364,0.12307692307692314,0.18181818181818188
0.5673213264149979,0.2840254622612913,0.4321266968325792,0.2380952380952381,0.26153846153846155,0.31818181818181823
0.32184061561611693,0.16112725781431092,0.5067873303167421,0.44217687074829937,0.43076923076923085,0.5454545454545455
0.21059520391059589,0.1054330189183888,0.6538461538461537,0.5510204081632654,0.48717948717948717,0.4772727272727273
0.3593794867342918,0.17992083162455647,0.744343891402715,0.6666666666666667,0.48717948717948717,0.4772727272727273
0.39674027971623244,0.19862525185885205,0.5067873303167421,0.3129251700680272,0.24615384615384622,0.2272727272727273
0.18619849924650694,0.09321897901324822,0.7375565610859729,0.6122448979591837,0.6153846153846154,0.6136363636363636
0.39472799677678577,0.19761781645061782,0.7692307692307692,0.44897959183673464,0.4666666666666666,0.4545454545454545
0.2693431810542671,0.13484478362427116,0.7330316742081446,0.4625850340136055,0.47692307692307695,0.4545454545454545
0.2673308981148203,0.13383734821603693,0.7217194570135745,0.6666666666666667,0.4666666666666666,0.4318181818181819
1.0,0.5466005741490292,0.5,0.22448979591836735,0.23076923076923078,0.20454545454545459
0.6376087667866468,0.3192143786887292,0.5294117647058822,0.326530612244898,0.317948717948718,0.34090909090909083
0.5815497695001124,0.2911488329796908,0.5701357466063348,0.3605442176870749,0.25128205128205133,0.31818181818181823
0.47952880525152425,0.24007274931797512,0.5361990950226245,0.37414965986394555,0.24615384615384622,0.31818181818181823
0.4308600506187102,0.2157070770108589,0.6108597285067874,0.4285714285714286,0.30769230769230765,0.2727272727272727
0.5158211294160595,0.25824224809657115,0.590497737556561,0.34013605442176875,0.358974358974359,0.34090909090909083
0.5699746906448877,0.2853538505429453,0.5090497737556561,0.22448979591836735,0.276923076923077,0.34090909090909083
0.18244105057196475,0.09133783856070465,0.7104072398190044,0.6734693877551021,0.5282051282051281,0.5909090909090909
0.5734650221150785,0.2871012606315639,0.4117647058823529,0.346938775510204,0.30256410256410265,0.31818181818181823
0.40820851168971667,0.20436674215002765,0.5135746606334841,0.2380952380952381,0.276923076923077,0.36363636363636365
0.3390251557627198,0.16973057789347928,0.6447963800904977,0.3673469387755103,0.38461538461538464,0.38636363636363635
0.5128472245409479,0.2567533833782073,0.5180995475113122,0.4013605442176871,0.29743589743589754,0.31818181818181823
0.6219200829844116,0.3113599486475403,0.45927601809954743,0.3673469387755103,0.276923076923077,0.34090909090909083
0.5180471061189873,0.2593566677959453,0.5180995475113122,0.2789115646258503,0.29230769230769243,0.34090909090909083
0.6294705959607427,0.3151400602678173,0.43891402714932115,0.1836734693877551,0.2358974358974359,0.2954545454545455
0.5172813701331802,0.2589733074193606,0.5180995475113122,0.2448979591836735,0.2410256410256411,0.31818181818181823
0.3387758463719918,0.1696057628871494,0.6809954751131222,0.4285714285714286,0.5025641025641026,0.5454545454545455
0.21098697581031117,0.10562915678547868,0.5995475113122171,0.6462585034013606,0.5487179487179488,0.6136363636363636
0.35644119748642705,0.17844979762138258,0.6108597285067874,0.3537414965986394,0.3692307692307693,0.4545454545454545
0.21727313401937937,0.10877627801651124,0.7692307692307692,0.5170068027210885,0.6102564102564103,0.5454545454545455
0.4986900127103269,0.24966567409018775,0.6108597285067874,0.40816326530612246,0.31282051282051276,0.31818181818181823
0.9856446762428186,0.49345612752527507,0.47285067873303166,0.1836734693877551,0.26153846153846155,0.20454545454545459
0.5488546236875085,0.27478023643528343,0.6402714932126696,0.2517006802721089,0.34871794871794876,0.2727272727272727
0.5804100694282135,0.2905782500936112,0.4864253393665158,0.346938775510204,0.3794871794871795,0.36363636363636365
0.5707938500715652,0.285763956992315,0.3280542986425339,0.2585034013605443,0.21538461538461545,0.2727272727272727
0.17643981738087128,0.088333363051192,0.6787330316742082,0.7006802721088436,0.48205128205128206,0.5227272727272726
0.44052969341622866,0.2205481161849402,0.4683257918552036,0.22448979591836735,0.2666666666666668,0.34090909090909083
0.574996494086693,0.2878679813847333,0.5135746606334841,0.33333333333333337,0.3333333333333333,0.38636363636363635
0.5298002631104464,0.26524080380864073,0.3054298642533937,0.1836734693877551,0.11794871794871803,0.13636363636363635
0.8535285069706462,0.427313089528021,0.41402714932126683,0.21088435374149658,0.14358974358974363,0.18181818181818188
0.2555421254961146,0.12793538148815148,0.6719457013574661,0.653061224489796,0.5333333333333334,0.6136363636363636
0.1945681716495155,0.09740919708289497,0.753393665158371,0.5170068027210885,0.6153846153846154,0.5909090909090909
0.5520066066988543,0.27635825472959724,0.3619909502262443,0.21088435374149658,0.31282051282051276,0.36363636363636365
0.3236392047920827,0.16202770893140522,0.6402714932126696,0.48299319727891155,0.4615384615384615,0.4545454545454545
0.2519983705850534,0.12616122532674784,0.6244343891402715,0.4013605442176871,0.44102564102564107,0.4545454545454545
0.5238524533602231,0.26226307437191304,0.660633484162896,0.326530612244898,0.3282051282051282,0.40909090909090906
0.5447944421813682,0.27274753490362497,0.5,0.44897959183673464,0.31282051282051276,0.36363636363636365
0.8888057857586462,0.4449744129237024,0.248868778280543,0.013605442176870791,0.02564102564102566,0.04545454545454547
0.6170229342379703,0.3089082253089171,0.40271493212669673,0.3945578231292518,0.276923076923077,0.2954545454545455
0.8534216600889055,0.42725959738245106,0.4638009049773756,0.2380952380952381,0.22051282051282056,0.18181818181818188
1.0,0.6058877021557334,0.4638009049773756,0.1360544217687075,0.11794871794871803,0.11363636363636365
0.26599531209306365,0.13316869639641243,0.6968325791855203,0.707482993197279,0.48205128205128206,0.4545454545454545
0.4116098040917903,0.20606957545067134,0.6040723981900453,0.40816326530612246,0.35384615384615387,0.34090909090909083
0.40478941147401953,0.20265499349178895,0.6447963800904977,0.435374149659864,0.4564102564102564,0.40909090909090906
0.6755037941772901,0.3381862596508746,0.5542986425339367,0.27210884353741494,0.3282051282051282,0.2954545454545455
1.0,0.5348768789116132,0.19909502262443435,0.06802721088435373,0.10256410256410259,0.13636363636363635
0.5111376744330993,0.255897509049088,0.595022624434389,0.29931972789115646,0.38461538461538464,0.36363636363636365
0.35722474128585774,0.1788420733555623,0.5814479638009049,0.29931972789115646,0.3282051282051282,0.31818181818181823
0.35945071798878553,0.17995649305493644,0.5769230769230769,0.3945578231292518,0.3794871794871795,0.40909090909090906
0.557473605481245,0.2790952695112601,0.5746606334841629,0.40816326530612246,0.4000000000000001,0.4318181818181819
0.21857310441388916,0.10942709912094573,0.4117647058823529,0.2789115646258503,0.29743589743589754,0.38636363636363635
0.15978951164297112,0.0799975036998734,0.7647058823529411,0.8367346938775511,0.5794871794871794,0.5454545454545455
0.20641036770909155,0.1033379098835654,0.7850678733031675,0.5510204081632654,0.6102564102564103,0.6136363636363636
0.6207091516580188,0.3107537043310807,0.5339366515837105,0.17006802721088435,0.3743589743589744,0.2727272727272727
0.3226241594155475,0.16151953354849063,0.6809954751131222,0.45578231292517,0.358974358974359,0.34090909090909083
0.4459432687577492,0.2232583848938181,0.6493212669683259,0.4625850340136055,0.3641025641025641,0.31818181818181823
0.270643151448777,0.13549560472870564,0.5475113122171946,0.29931972789115646,0.34358974358974365,0.4772727272727273
0.719275400063663,0.3601002086193677,0.4547511312217195,0.15646258503401364,0.18461538461538463,0.2272727272727273
0.43999545900752607,0.22028065545709036,0.6312217194570136,0.29931972789115646,0.34358974358974365,0.40909090909090906
0.511208905687593,0.25593317047946795,0.590497737556561,0.40816326530612246,0.2820512820512821,0.34090909090909083
0.37506817053652713,0.18777526166574543,0.6470588235294117,0.5034013605442177,0.512820512820513,0.5681818181818181
1.0,0.5459230069718097,0.42307692307692313,0.1904761904761905,0.2,0.18181818181818188
0.7488007550512976,0.3748818715118663,0.5678733031674208,0.2448979591836735,0.29230769230769243,0.25
0.5410191856932025,0.27085747909348645,0.5927601809954752,0.4625850340136055,0.3641025641025641,0.34090909090909083
0.5804278772418368,0.2905871654512063,0.4321266968325792,0.2517006802721089,0.2717948717948719,0.2954545454545455
0.7081277087354003,0.35451919476490207,0.5588235294117647,0.3537414965986394,0.23076923076923078,0.2272727272727273
0.6080121805445184,0.3043970543658506,0.5384615384615383,0.2380952380952381,0.1897435897435898,0.2727272727272727
0.5153581262618505,0.25801044879910134,0.5294117647058822,0.435374149659864,0.38974358974358975,0.4772727272727273
0.4174329591466495,0.2089848973842341,0.6447963800904977,0.45578231292517,0.4461538461538462,0.4545454545454545
0.4314120928410364,0.21598345309630368,0.7217194570135745,0.5374149659863946,0.4102564102564103,0.38636363636363635
0.29142486994731115,0.14589982704206267,0.6176470588235292,0.41496598639455784,0.3692307692307693,0.36363636363636365
0.4257314002951645,0.21313945402350087,0.6063348416289591,0.4965986394557824,0.3641025641025641,0.4318181818181819
0.225055148572815,0.11267228928552325,0.6832579185520362,0.44217687074829937,0.5230769230769232,0.5
